latitude,longitude,time,date,xco2,xco2_quality_flag,rice_proportion_in_buffer,is_rice_influenced,precipitation,temperature_2m,skin_temperature,soil_temperature_L1,soil_water_L1,surface_solar_radiation,total_precipitation,lai_low_veg,wind_u_10m,wind_v_10m,dewpoint_temp_2m,surface_pressure,FPAR,LAI,GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,AOD_047um,AOD_055um,NDVI,EVI,LSWI,NDWI_McFeeters,ET,LE,PET,PLE,LST_Day_Terra_C,LST_Night_Terra_C,LST_Day_Aqua_C,LST_Night_Aqua_C,sm_surface_daily
10.465887,107.299126,2021-03-14 06:20:44.416022,2021-03-14,415.6175,0,1.0,True,0.0,26.926086,29.485765,30.355791,0.254981,24748874.0,0.231956,2.64625,-3.102353,0.225723,21.347815,100694.664062,,,234.222733,426.861755,303.019745,38.172203,0.354,0.256,0.504219,0.387148,0.104858,-0.518416,,,,,36.169998,,38.349998,,0.146077
10.554359,107.295204,2021-03-14 06:20:44.561988,2021-03-14,416.3103,0,1.0,True,0.0,26.936176,29.91415,30.863195,0.245162,24514650.0,0.267674,2.739888,-2.157163,0.418675,21.126461,100527.414062,0.54,1.2,247.29393,440.602203,316.872803,41.031078,0.343,0.248,0.614713,0.359972,0.1506,-0.601732,17.6,5350000.0,53.799999,16360000.0,37.549999,,37.150002,,0.159261
10.54461,107.295395,2021-03-14 06:20:44.588019,2021-03-14,415.453,0,1.0,True,0.0,26.936176,29.91415,30.863195,0.245162,24514650.0,0.267674,2.739888,-2.157163,0.418675,21.126461,100527.414062,0.46,1.0,247.29393,440.602203,316.872803,41.031078,0.346,0.25,0.536501,0.331912,0.090461,-0.559083,14.7,4480000.0,54.400002,16540000.0,38.450001,,39.509998,,0.159261
10.534815,107.295494,2021-03-14 06:20:44.615016,2021-03-14,416.0145,0,1.0,True,0.0,26.936176,29.91415,30.863195,0.245162,24514650.0,0.267674,2.739888,-2.157163,0.418675,21.126461,100527.414062,0.56,1.4,247.29393,440.602203,316.872803,41.031078,0.348,0.252,0.682894,0.438848,0.235623,-0.654103,19.9,6070000.0,52.799999,16060000.0,37.330002,,38.209999,,0.159261
10.525006,107.29552,2021-03-14 06:20:44.642012,2021-03-14,415.68555,0,1.0,True,0.0,26.936176,29.91415,30.863195,0.245162,24514650.0,0.267674,2.739888,-2.157163,0.418675,21.126461,100527.414062,0.5,1.2,247.29393,440.602203,316.872803,41.031078,0.371,0.269,0.656278,0.397834,0.198454,-0.635884,16.9,5150000.0,54.299999,16530000.0,40.91,,41.73,,0.159261
10.515285,107.29545,2021-03-14 06:20:44.669008,2021-03-14,415.69644,0,1.0,True,0.0,26.936176,29.91415,30.863195,0.245162,24514650.0,0.267674,2.739888,-2.157163,0.418675,21.126461,100527.414062,0.35,0.7,247.29393,440.602203,316.872803,41.031078,0.351,0.254,0.472131,0.256868,0.035517,-0.50823,11.5,3490000.0,55.5,16880000.0,41.23,,43.75,,0.159261
10.505536,107.295296,2021-03-14 06:20:44.696005,2021-03-14,415.81436,0,1.0,True,0.0,26.926086,29.485765,30.355791,0.254981,24748874.0,0.231956,2.64625,-3.102353,0.225723,21.347815,100694.664062,0.36,0.7,234.222733,426.861755,303.019745,38.172203,0.343,0.248,0.463991,0.272434,0.038743,-0.51682,12.5,3810000.0,54.900002,16690000.0,40.990002,,44.349998,,0.146077
10.495787,107.29507,2021-03-14 06:20:44.723001,2021-03-14,416.046,0,1.0,True,0.0,26.926086,29.485765,30.355791,0.254981,24748874.0,0.231956,2.64625,-3.102353,0.225723,21.347815,100694.664062,0.45,1.0,234.222733,426.861755,303.019745,38.172203,0.32,0.231,0.596939,0.367976,0.159021,-0.606043,14.7,4460000.0,54.299999,16520000.0,38.73,,41.189999,,0.146077
10.486029,107.294754,2021-03-14 06:20:44.748992,2021-03-14,416.00455,0,1.0,True,0.0,26.926086,29.485765,30.355791,0.254981,24748874.0,0.231956,2.64625,-3.102353,0.225723,21.347815,100694.664062,0.47,1.0,234.222733,426.861755,303.019745,38.172203,0.337,0.243,0.514678,0.35665,0.088867,-0.519589,15.0,4570000.0,53.599998,16300000.0,38.25,,39.509998,,0.146077
10.574499,107.29077,2021-03-14 06:20:44.894998,2021-03-14,416.29272,0,1.0,True,0.0,26.936176,29.91415,30.863195,0.245162,24514650.0,0.267674,2.739888,-2.157163,0.418675,21.126461,100527.414062,0.37,0.7,247.092529,440.010803,316.676514,41.02095,0.343,0.248,0.363419,0.203535,-0.13204,-0.471138,11.2,3410000.0,55.299999,16830000.0,43.689999,,45.43,,0.159261
10.554956,107.291084,2021-03-14 06:20:44.948025,2021-03-14,416.0236,0,1.0,True,0.0,26.936176,29.91415,30.863195,0.245162,24514650.0,0.267674,2.739888,-2.157163,0.418675,21.126461,100527.414062,0.45,0.9,247.29393,440.602203,316.872803,41.031078,0.341,0.247,0.573994,0.329835,0.134568,-0.584788,15.0,4570000.0,54.400002,16550000.0,38.790001,,38.630001,,0.159261
10.545148,107.29111,2021-03-14 06:20:44.975021,2021-03-14,415.76746,0,1.0,True,0.0,26.936176,29.91415,30.863195,0.245162,24514650.0,0.267674,2.739888,-2.157163,0.418675,21.126461,100527.414062,0.46,1.0,247.29393,440.602203,316.872803,41.031078,0.332,0.24,0.587383,0.364062,0.143033,-0.596,14.7,4490000.0,54.599998,16610000.0,38.450001,,40.57,,0.159261
10.535428,107.291046,2021-03-14 06:20:45.002018,2021-03-14,415.83807,0,1.0,True,0.0,26.936176,29.91415,30.863195,0.245162,24514650.0,0.267674,2.739888,-2.157163,0.418675,21.126461,100527.414062,0.57,1.4,247.29393,440.602203,316.872803,41.031078,0.326,0.236,0.705456,0.477672,0.23367,-0.654327,19.6,5950000.0,53.200001,16180000.0,36.209999,,37.470001,,0.159261
10.525679,107.29091,2021-03-14 06:20:45.029014,2021-03-14,415.74048,0,1.0,True,0.0,26.936176,29.91415,30.863195,0.245162,24514650.0,0.267674,2.739888,-2.157163,0.418675,21.126461,100527.414062,0.4,0.8,247.29393,440.602203,316.872803,41.031078,0.358,0.259,0.527421,0.31366,0.051406,-0.570486,16.9,5130000.0,54.099998,16470000.0,39.709999,,40.509998,,0.159261
10.515928,107.29069,2021-03-14 06:20:45.056011,2021-03-14,415.77155,0,1.0,True,0.0,26.936176,29.91415,30.863195,0.245162,24514650.0,0.267674,2.739888,-2.157163,0.418675,21.126461,100527.414062,0.42,0.9,247.29393,440.602203,316.872803,41.031078,0.343,0.248,0.522297,0.300284,0.070907,-0.558474,13.5,4100000.0,54.900002,16690000.0,40.27,,43.110001,,0.159261
10.506171,107.29038,2021-03-14 06:20:45.083007,2021-03-14,415.87192,0,1.0,True,0.0,26.926086,29.485765,30.355791,0.254981,24748874.0,0.231956,2.64625,-3.102353,0.225723,21.347815,100694.664062,0.47,1.1,234.222733,426.861755,303.019745,38.172203,0.342,0.247,0.617884,0.393847,0.165666,-0.60187,15.7,4760000.0,54.299999,16520000.0,39.93,,43.110001,,0.146077
10.59464,107.28635,2021-03-14 06:20:45.228007,2021-03-14,416.29684,0,1.0,True,0.0,26.936176,29.91415,30.863195,0.245162,24514650.0,0.267674,2.739888,-2.157163,0.418675,21.126461,100527.414062,0.37,0.8,247.092529,440.010803,316.676514,41.02095,0.313,0.227,0.437096,0.241322,-0.045362,-0.526797,11.8,3610000.0,55.799999,16980000.0,44.330002,,46.009998,,0.227483
10.575097,107.28667,2021-03-14 06:20:45.282000,2021-03-14,415.9794,0,1.0,True,0.0,26.936176,29.91415,30.863195,0.245162,24514650.0,0.267674,2.739888,-2.157163,0.418675,21.126461,100527.414062,0.27,0.5,247.092529,440.010803,316.676514,41.02095,0.343,0.248,0.256644,0.12889,-0.269109,-0.369841,8.1,2470000.0,56.900002,17320000.0,43.689999,,45.43,,0.159261
10.56529,107.286705,2021-03-14 06:20:45.308997,2021-03-14,416.418,0,1.0,True,0.0,26.936176,29.91415,30.863195,0.245162,24514650.0,0.267674,2.739888,-2.157163,0.418675,21.126461,100527.414062,0.47,1.0,247.092529,440.010803,316.676514,41.02095,0.34,0.246,0.560563,0.347538,0.11245,-0.571185,17.1,5200000.0,53.900002,16400000.0,41.73,,41.650002,,0.159261
10.55557,107.28665,2021-03-14 06:20:45.335993,2021-03-14,415.57465,0,1.0,True,0.0,26.936176,29.91415,30.863195,0.245162,24514650.0,0.267674,2.739888,-2.157163,0.418675,21.126461,100527.414062,0.46,1.0,247.29393,440.602203,316.872803,41.031078,0.331,0.239,0.515257,0.324345,0.139672,-0.5259,14.2,4310000.0,54.799999,16670000.0,39.290001,,39.689999,,0.159261
10.536071,107.28631,2021-03-14 06:20:45.389020,2021-03-14,415.3163,0,1.0,True,0.0,26.936176,29.91415,30.863195,0.245162,24514650.0,0.267674,2.739888,-2.157163,0.418675,21.126461,100527.414062,0.52,1.2,247.29393,440.602203,316.872803,41.031078,0.326,0.236,0.659091,0.431655,0.212816,-0.626094,15.8,4820000.0,53.700001,16330000.0,36.209999,,37.470001,,0.159261
10.52631,107.28601,2021-03-14 06:20:45.416017,2021-03-14,416.17755,0,1.0,True,0.0,26.936176,29.91415,30.863195,0.245162,24514650.0,0.267674,2.739888,-2.157163,0.418675,21.126461,100527.414062,0.53,1.2,247.29393,440.602203,316.872803,41.031078,0.358,0.259,0.599656,0.366341,0.149392,-0.601033,16.0,4870000.0,53.599998,16320000.0,39.709999,,40.509998,,0.159261
10.614738,107.281944,2021-03-14 06:20:45.562023,2021-03-14,415.1497,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.47,1.4,246.855576,438.7901,314.41864,40.573185,0.281,0.202,0.473084,0.255245,-0.026575,-0.554293,15.1,4590000.0,55.799999,16960000.0,44.41,,46.27,,0.224133
10.604983,107.282166,2021-03-14 06:20:45.588014,2021-03-14,414.97336,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.43,1.2,247.092529,440.010803,316.676514,41.02095,0.277,0.2,0.438459,0.247234,-0.051775,-0.53107,15.1,4610000.0,55.700001,16930000.0,43.509998,,45.869999,,0.224133
10.595181,107.2823,2021-03-14 06:20:45.615010,2021-03-14,415.59348,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.33,0.7,247.092529,440.010803,316.676514,41.02095,0.316,0.229,0.386492,0.20853,-0.073548,-0.487919,10.6,3230000.0,55.5,16880000.0,43.810001,,46.029999,,0.224133
10.585366,107.28235,2021-03-14 06:20:45.642006,2021-03-14,416.0334,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.36,0.7,247.092529,440.010803,316.676514,41.02095,0.345,0.25,0.336898,0.177531,-0.171637,-0.417234,8.7,2650000.0,56.900002,17320000.0,43.849998,,45.650002,,0.156415
10.57564,107.28231,2021-03-14 06:20:45.669003,2021-03-14,415.43265,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.23,0.4,247.092529,440.010803,316.676514,41.02095,0.36,0.26,0.247546,0.122297,-0.264151,-0.371155,8.1,2460000.0,56.900002,17310000.0,43.790001,,45.43,,0.156415
10.565884,107.282196,2021-03-14 06:20:45.695999,2021-03-14,416.0626,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.46,1.0,247.092529,440.010803,316.676514,41.02095,0.339,0.246,0.567845,0.334544,0.079933,-0.581225,15.1,4590000.0,54.200001,16500000.0,42.669998,,43.610001,,0.156415
10.556127,107.28199,2021-03-14 06:20:45.722996,2021-03-14,415.65186,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.47,1.1,247.29393,440.602203,316.872803,41.031078,0.309,0.223,0.523401,0.286456,0.049977,-0.565188,16.700001,5090000.0,55.0,16740000.0,41.91,,42.950001,,0.156415
10.546362,107.281715,2021-03-14 06:20:45.749027,2021-03-14,415.6477,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.37,0.7,247.29393,440.602203,316.872803,41.031078,0.331,0.239,0.476102,0.271034,0.129691,-0.514167,11.3,3430000.0,55.599998,16910000.0,39.57,,40.290001,,0.156415
10.634788,107.27759,2021-03-14 06:20:45.894992,2021-03-14,415.69397,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.4,0.8,246.855576,438.7901,314.41864,40.573185,0.344,0.249,0.552096,0.311171,0.035971,-0.623552,11.9,3620000.0,55.599998,16910000.0,44.07,,45.209999,,0.224133
10.625033,107.27782,2021-03-14 06:20:45.921023,2021-03-14,415.7678,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.42,1.1,246.855576,438.7901,314.41864,40.573185,0.312,0.226,0.395996,0.230891,-0.053366,-0.507055,14.3,4350000.0,55.299999,16820000.0,44.57,,45.73,,0.224133
10.615232,107.27796,2021-03-14 06:20:45.948020,2021-03-14,415.51248,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.37,0.8,246.855576,438.7901,314.41864,40.573185,0.281,0.202,0.424745,0.243776,-0.051183,-0.520348,11.6,3540000.0,55.799999,16980000.0,44.41,,46.27,,0.224133
10.605417,107.278015,2021-03-14 06:20:45.975016,2021-03-14,415.44373,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.41,1.1,247.092529,440.010803,316.676514,41.02095,0.277,0.2,0.409562,0.236929,-0.063708,-0.507702,13.4,4080000.0,55.799999,16990000.0,43.509998,,45.869999,,0.224133
10.595691,107.27799,2021-03-14 06:20:46.002012,2021-03-14,415.0705,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.44,1.3,247.092529,440.010803,316.676514,41.02095,0.316,0.229,0.436798,0.252656,-0.020993,-0.51764,15.3,4640000.0,55.200001,16790000.0,43.810001,,46.029999,,0.224133
10.585936,107.27788,2021-03-14 06:20:46.029009,2021-03-14,415.9891,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.37,0.7,247.092529,440.010803,316.676514,41.02095,0.345,0.25,0.448255,0.246531,-0.039594,-0.528765,11.1,3380000.0,55.799999,16970000.0,43.849998,,45.650002,,0.156415
10.576179,107.27769,2021-03-14 06:20:46.056005,2021-03-14,415.80972,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.41,1.0,247.092529,440.010803,316.676514,41.02095,0.36,0.26,0.371447,0.204031,-0.096596,-0.456104,9.0,2730000.0,56.700001,17240000.0,43.790001,,45.43,,0.156415
10.566414,107.27741,2021-03-14 06:20:46.083002,2021-03-14,415.92688,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.46,1.0,247.092529,440.010803,316.676514,41.02095,0.339,0.246,0.567845,0.334544,0.079933,-0.581225,14.5,4430000.0,54.5,16570000.0,42.669998,,43.610001,,0.156415
10.654839,107.27323,2021-03-14 06:20:46.228002,2021-03-14,415.65585,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.47,1.0,246.855576,438.7901,314.41864,40.573185,0.449,0.326,0.529846,0.320319,0.074895,-0.576912,14.2,4310000.0,54.400002,16550000.0,39.27,,41.57,,0.224133
10.645083,107.27347,2021-03-14 06:20:46.254998,2021-03-14,415.43875,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,,,246.855576,438.7901,314.41864,40.573185,0.423,0.307,0.367664,0.209804,-0.014919,-0.455158,,,,,,,43.549999,,0.224133
10.635283,107.27362,2021-03-14 06:20:46.281995,2021-03-14,415.7762,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.47,1.4,246.855576,438.7901,314.41864,40.573185,0.357,0.258,0.5,0.28155,-0.007994,-0.592488,17.1,5190000.0,55.099998,16750000.0,44.41,,45.77,,0.224133
10.625469,107.27368,2021-03-14 06:20:46.308991,2021-03-14,415.6907,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.37,0.7,246.855576,438.7901,314.41864,40.573185,0.299,0.215,0.467292,0.268834,-0.039186,-0.551489,10.8,3280000.0,55.299999,16830000.0,44.310001,,45.990002,,0.224133
10.615743,107.27367,2021-03-14 06:20:46.335988,2021-03-14,415.44852,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.29,0.5,246.855576,438.7901,314.41864,40.573185,0.27,0.195,0.378062,0.218475,-0.087221,-0.492312,8.6,2620000.0,56.099998,17080000.0,43.349998,,46.509998,,0.224133
10.605987,107.27357,2021-03-14 06:20:46.363024,2021-03-14,415.727,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.46,1.3,247.092529,440.010803,316.676514,41.02095,0.269,0.194,0.468476,0.280429,-0.008211,-0.541246,16.4,5000000.0,55.099998,16750000.0,42.27,,45.330002,,0.224133
10.596231,107.273384,2021-03-14 06:20:46.389015,2021-03-14,415.66116,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.47,1.4,247.092529,440.010803,316.676514,41.02095,0.309,0.223,0.471687,0.273093,0.002585,-0.539542,16.700001,5080000.0,55.900002,17020000.0,43.110001,,45.209999,,0.224133
10.586467,107.27311,2021-03-14 06:20:46.416011,2021-03-14,415.46188,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.36,0.7,247.092529,440.010803,316.676514,41.02095,0.324,0.235,0.449719,0.246837,-0.047209,-0.536577,10.9,3330000.0,55.799999,16970000.0,43.689999,,45.509998,,0.156415
10.674911,107.26879,2021-03-14 06:20:46.562017,2021-03-14,415.89935,0,1.0,True,0.0,26.875061,27.739021,28.474279,0.257205,24517362.0,0.194092,2.809596,-1.213722,0.430679,20.515457,99870.703125,0.56,1.8,246.195709,437.456879,310.291016,39.395428,0.47,0.341,0.559069,0.330524,0.047509,-0.603311,20.4,6200000.0,54.900002,16700000.0,40.549999,,42.57,,0.224133
10.66516,107.26902,2021-03-14 06:20:46.588008,2021-03-14,416.25677,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.53,1.2,246.195709,437.456879,310.291016,39.395428,0.452,0.328,0.591667,0.352357,0.133531,-0.601198,16.1,4910000.0,54.299999,16500000.0,39.650002,,42.169998,,0.224133
10.655364,107.269165,2021-03-14 06:20:46.615005,2021-03-14,415.18063,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,,,246.855576,438.7901,314.41864,40.573185,0.449,0.326,0.515887,0.307094,0.04918,-0.573613,,,,,39.27,,41.57,,0.224133
10.645554,107.269226,2021-03-14 06:20:46.642001,2021-03-14,415.37918,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,,,246.855576,438.7901,314.41864,40.573185,0.423,0.307,0.367359,0.210537,-0.013932,-0.452374,,,,,,,43.549999,,0.224133
10.635832,107.2692,2021-03-14 06:20:46.668997,2021-03-14,415.8001,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.37,0.7,246.855576,438.7901,314.41864,40.573185,0.357,0.258,0.426716,0.249323,-0.058517,-0.518029,10.6,3240000.0,55.299999,16810000.0,44.41,,45.77,,0.224133
10.62608,107.2691,2021-03-14 06:20:46.695994,2021-03-14,415.96042,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.4,0.8,246.855576,438.7901,314.41864,40.573185,0.299,0.215,0.443563,0.245103,-0.080987,-0.542876,11.9,3610000.0,55.099998,16770000.0,44.310001,,45.990002,,0.224133
10.616327,107.268906,2021-03-14 06:20:46.722990,2021-03-14,415.86795,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.36,0.7,246.855576,438.7901,314.41864,40.573185,0.27,0.195,0.38745,0.221797,-0.058226,-0.499689,10.7,3260000.0,55.5,16870000.0,43.349998,,46.509998,,0.224133
10.606566,107.26864,2021-03-14 06:20:46.749021,2021-03-14,415.87585,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.37,0.7,247.092529,440.010803,316.676514,41.02095,0.269,0.194,0.468476,0.280429,-0.008211,-0.541246,10.8,3290000.0,55.099998,16770000.0,42.27,,45.330002,,0.224133
10.675462,107.26465,2021-03-14 06:20:46.948014,2021-03-14,415.97913,0,1.0,True,0.0,26.875061,27.739021,28.474279,0.257205,24517362.0,0.194092,2.809596,-1.213722,0.430679,20.515457,99870.703125,0.51,1.1,246.195709,437.456879,310.291016,39.395428,0.479,0.348,0.575392,0.330081,0.064602,-0.624883,15.7,4770000.0,55.099998,16750000.0,40.009998,,42.810001,,0.224133
10.665652,107.26472,2021-03-14 06:20:46.975011,2021-03-14,415.5554,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.48,1.0,246.195709,437.456879,310.291016,39.395428,0.465,0.338,0.523227,0.298061,0.054592,-0.579214,12.9,3910000.0,54.799999,16680000.0,39.970001,,42.349998,,0.224133
10.655931,107.2647,2021-03-14 06:20:47.002007,2021-03-14,415.44214,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,,,246.855576,438.7901,314.41864,40.573185,0.456,0.331,0.542703,0.338104,0.130521,-0.561269,,,,,,,41.73,,0.224133
10.646178,107.2646,2021-03-14 06:20:47.029004,2021-03-14,415.5875,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,,,246.855576,438.7901,314.41864,40.573185,0.432,0.314,0.384974,0.216736,-0.009373,-0.472902,,,,,41.549999,,43.23,,0.224133
10.636426,107.26442,2021-03-14 06:20:47.056000,2021-03-14,415.9431,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.38,0.8,246.855576,438.7901,314.41864,40.573185,0.423,0.308,0.42487,0.241587,-0.015121,-0.525894,11.5,3490000.0,55.400002,16860000.0,42.709999,,45.189999,,0.224133
10.626665,107.26416,2021-03-14 06:20:47.082996,2021-03-14,415.61978,0,1.0,True,0.0,26.971415,28.298428,29.115719,0.256934,24609834.0,0.29007,2.349192,-1.761533,0.433608,20.931717,100331.039062,0.33,0.6,246.855576,438.7901,314.41864,40.573185,0.32,0.232,0.373175,0.219241,-0.088316,-0.479525,9.6,2920000.0,56.099998,17060000.0,43.689999,,45.689999,,0.224133
10.676029,107.2602,2021-03-14 06:20:47.336023,2021-03-14,415.49023,0,1.0,True,0.0,26.875061,27.739021,28.474279,0.257205,24517362.0,0.194092,2.809596,-1.213722,0.430679,20.515457,99870.703125,0.82,4.5,246.195709,437.456879,310.291016,39.395428,0.479,0.348,0.61244,0.353128,0.075174,-0.649939,27.9,8500000.0,53.799999,16350000.0,40.009998,,42.810001,,0.224133
