latitude,longitude,time,date,xco2,xco2_quality_flag,rice_proportion_in_buffer,is_rice_influenced,precipitation,temperature_2m,skin_temperature,soil_temperature_L1,soil_water_L1,surface_solar_radiation,total_precipitation,lai_low_veg,wind_u_10m,wind_v_10m,dewpoint_temp_2m,surface_pressure,FPAR,LAI,GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,AOD_047um,AOD_055um,NDVI,EVI,LSWI,NDWI_McFeeters,ET,LE,PET,PLE,LST_Day_Terra_C,LST_Night_Terra_C,LST_Day_Aqua_C,LST_Night_Aqua_C,sm_surface_daily
20.687881,106.49482,2024-11-10 06:17:35.282025,2024-11-10,423.11127,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.35,0.5,,,,,0.44,0.333,0.447125,0.322125,0.069667,-0.468986,19.5,5940000.0,42.5,12970000.0,,,,,0.485775
20.679197,106.499695,2024-11-10 06:17:35.309021,2024-11-10,423.11667,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.34,0.5,,,,,0.414,0.313,0.377858,0.268985,0.01214,-0.41502,13.5,4120000.0,43.5,13270000.0,,,,,0.485775
20.670559,106.50444,2024-11-10 06:17:35.336018,2024-11-10,423.57816,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.36,0.5,,,,,0.426,0.323,0.393633,0.29212,0.044729,-0.424569,13.1,3990000.0,43.799999,13360000.0,,,,,0.485775
20.66186,106.509125,2024-11-10 06:17:35.363014,2024-11-10,423.7636,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.37,0.5,,,,,0.421,0.319,0.423983,0.316617,0.027694,-0.455864,16.9,5150000.0,41.900002,12770000.0,,,,,0.485775
20.653126,106.51372,2024-11-10 06:17:35.389005,2024-11-10,423.7707,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.36,0.5,,,,,0.403,0.305,0.441253,0.335543,0.03341,-0.462401,16.5,5030000.0,42.799999,13050000.0,,,,,0.485775
20.64435,106.518234,2024-11-10 06:17:35.416001,2024-11-10,424.0901,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.39,0.5,,,,,0.281,0.211,0.434112,0.34134,0.060269,-0.440668,14.2,4320000.0,43.200001,13170000.0,,,,,0.485775
20.725185,106.48017,2024-11-10 06:17:35.562007,2024-11-10,423.1191,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.46,0.7,,,,,0.33,0.249,0.466425,0.352284,0.054656,-0.485842,13.2,4020000.0,43.5,13270000.0,,,,,0.484032
20.716621,106.485176,2024-11-10 06:17:35.587998,2024-11-10,423.81558,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.4,0.6,,,,,0.337,0.254,0.464322,0.355934,0.068796,-0.466421,13.3,4050000.0,44.099998,13440000.0,,,,,0.484032
20.707981,106.49012,2024-11-10 06:17:35.614995,2024-11-10,423.3073,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.41,0.6,,,,,0.426,0.322,0.431504,0.317823,0.032482,-0.459321,12.5,3820000.0,44.299999,13510000.0,,,,,0.484032
20.699299,106.494995,2024-11-10 06:17:35.641991,2024-11-10,423.1045,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.37,0.5,,,,,0.432,0.327,0.485428,0.367033,0.13625,-0.470398,12.9,3940000.0,44.200001,13470000.0,,,,,0.484032
20.69066,106.49975,2024-11-10 06:17:35.668987,2024-11-10,423.5209,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.47,0.7,,,,,0.446,0.338,0.447125,0.322125,0.069667,-0.468986,14.7,4470000.0,43.200001,13160000.0,,,,,0.485775
20.681965,106.50444,2024-11-10 06:17:35.696024,2024-11-10,423.14343,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.33,0.6,,,,,0.499,0.378,0.390499,0.27359,0.079078,-0.41401,14.1,4290000.0,43.299999,13210000.0,,,,,0.485775
20.673231,106.50904,2024-11-10 06:17:35.723021,2024-11-10,422.89996,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.31,0.4,,,,,0.426,0.323,0.393633,0.29212,0.044729,-0.424569,17.299999,5270000.0,43.200001,13170000.0,,,,,0.485775
20.664455,106.51356,2024-11-10 06:17:35.749011,2024-11-10,423.64432,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.37,0.5,,,,,0.454,0.344,0.423983,0.316617,0.027694,-0.455864,12.8,3910000.0,44.200001,13490000.0,,,,,0.485775
20.745283,106.475464,2024-11-10 06:17:35.895017,2024-11-10,423.06424,0,1.0,True,0.0,23.748016,23.347391,23.927586,0.343358,18550212.0,0.000852,1.243037,0.332655,-0.736707,18.087555,101473.726562,,,,,,,,,0.452656,0.281291,0.102904,-0.47177,,,,,,,,,0.449506
20.73672,106.48048,2024-11-10 06:17:35.921008,2024-11-10,422.4998,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.43,0.7,,,,,0.337,0.254,0.461247,0.357275,0.069408,-0.481018,14.3,4370000.0,42.700001,13010000.0,,,,,0.484032
20.72808,106.48543,2024-11-10 06:17:35.948004,2024-11-10,423.2868,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.42,0.6,,,,,0.33,0.249,0.499896,0.337508,0.069547,-0.516894,12.1,3680000.0,44.400002,13540000.0,,,,,0.484032
20.719398,106.4903,2024-11-10 06:17:35.975001,2024-11-10,423.86026,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.4,0.6,,,,,0.402,0.305,0.464322,0.355934,0.068796,-0.466421,14.4,4380000.0,43.0,13120000.0,,,,,0.484032
20.710764,106.49506,2024-11-10 06:17:36.001997,2024-11-10,422.7365,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.4,0.6,,,,,0.426,0.322,0.431245,0.325383,0.04609,-0.459146,13.8,4210000.0,42.599998,12980000.0,,,,,0.484032
20.702068,106.49976,2024-11-10 06:17:36.028993,2024-11-10,423.19077,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.37,0.5,,,,,0.448,0.339,0.376531,0.30164,0.044678,-0.394158,12.9,3920000.0,43.799999,13340000.0,,,,,0.484032
20.684566,106.50891,2024-11-10 06:17:36.083026,2024-11-10,424.3412,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.44,0.9,,,,,0.499,0.378,0.418977,0.275907,0.112041,-0.43099,15.4,4710000.0,42.900002,13090000.0,,,,,0.485775
20.765394,106.47086,2024-11-10 06:17:36.228027,2024-11-10,422.9272,0,1.0,True,0.0,23.748016,23.347391,23.927586,0.343358,18550212.0,0.000852,1.243037,0.332655,-0.736707,18.087555,101473.726562,0.49,0.7,,,,,0.353,0.266,0.542262,0.409215,0.152415,-0.525482,15.6,4750000.0,41.799999,12750000.0,,,,,0.449506
20.756832,106.47588,2024-11-10 06:17:36.255023,2024-11-10,422.84586,0,1.0,True,0.0,23.748016,23.347391,23.927586,0.343358,18550212.0,0.000852,1.243037,0.332655,-0.736707,18.087555,101473.726562,0.39,0.7,,,,,0.394,0.297,0.492113,0.334017,0.133885,-0.487816,13.7,4180000.0,43.099998,13150000.0,,,,,0.449506
20.748198,106.48085,2024-11-10 06:17:36.282020,2024-11-10,423.6369,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,,,,,,,,,0.433176,0.316354,0.087559,-0.453159,,,,,,,,,0.484032
20.73952,106.48574,2024-11-10 06:17:36.309016,2024-11-10,423.90106,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.41,0.6,,,,,0.337,0.254,0.461247,0.357275,0.069408,-0.481018,13.7,4180000.0,42.700001,13010000.0,,,,,0.484032
20.730886,106.49052,2024-11-10 06:17:36.336012,2024-11-10,423.4704,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.42,0.6,,,,,0.348,0.263,0.499896,0.337508,0.069547,-0.516894,12.2,3720000.0,43.5,13280000.0,,,,,0.484032
20.722193,106.495224,2024-11-10 06:17:36.363009,2024-11-10,424.00687,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.44,0.7,,,,,0.402,0.305,0.464322,0.355934,0.068796,-0.466421,15.2,4640000.0,42.0,12790000.0,,,,,0.484032
20.713463,106.49984,2024-11-10 06:17:36.388999,2024-11-10,423.52698,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.37,0.7,,,,,0.439,0.333,0.411377,0.320293,0.079105,-0.427857,13.9,4220000.0,42.900002,13070000.0,,,,,0.484032
20.704693,106.50438,2024-11-10 06:17:36.415996,2024-11-10,423.61353,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.4,0.7,,,,,0.456,0.345,0.391693,0.30207,0.071148,-0.393474,14.0,4260000.0,42.599998,12990000.0,,,,,0.484032
20.785511,106.4663,2024-11-10 06:17:36.562002,2024-11-10,422.16187,0,1.0,True,0.0,23.662811,23.277079,23.854343,0.345025,18533768.0,0.000852,1.248545,0.252944,-0.773186,17.88378,101357.398438,0.45,0.9,,,,,,,0.536842,0.409441,0.149244,-0.509824,14.5,4420000.0,43.5,13260000.0,,,,,0.434087
20.776953,106.47133,2024-11-10 06:17:36.587993,2024-11-10,423.4091,0,1.0,True,0.0,23.748016,23.347391,23.927586,0.343358,18550212.0,0.000852,1.243037,0.332655,-0.736707,18.087555,101473.726562,0.47,0.7,,,,,0.334,0.252,0.487633,0.395315,0.114248,-0.477193,14.3,4350000.0,42.400002,12930000.0,,,,,0.449506
20.768318,106.4763,2024-11-10 06:17:36.614989,2024-11-10,424.03583,0,1.0,True,0.0,23.748016,23.347391,23.927586,0.343358,18550212.0,0.000852,1.243037,0.332655,-0.736707,18.087555,101473.726562,0.49,0.7,,,,,0.353,0.266,0.542262,0.409215,0.152415,-0.525482,13.9,4240000.0,42.299999,12910000.0,,,,,0.449506
20.75964,106.4812,2024-11-10 06:17:36.641985,2024-11-10,423.85492,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.47,0.7,,,,,0.427,0.323,0.421886,0.302189,0.122216,-0.415392,14.3,4370000.0,42.5,12970000.0,,,,,0.484032
20.751009,106.48598,2024-11-10 06:17:36.669022,2024-11-10,423.3912,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,,,,,,,,,0.433176,0.316354,0.087559,-0.453159,,,,,,,,,0.484032
20.742317,106.490685,2024-11-10 06:17:36.696019,2024-11-10,423.3094,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,,,,,,,0.389,0.293,0.480149,0.324238,0.074452,-0.510127,,,,,,,,,0.484032
20.73359,106.49531,2024-11-10 06:17:36.723015,2024-11-10,423.21695,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.45,0.7,,,,,0.352,0.265,0.431158,0.319551,0.066855,-0.453185,15.2,4630000.0,42.400002,12930000.0,,,,,0.484032
20.72482,106.49985,2024-11-10 06:17:36.749006,2024-11-10,423.1824,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,,,,,,,0.395,0.298,0.43165,0.279262,0.085063,-0.46318,,,,,,,,,0.484032
20.80563,106.46175,2024-11-10 06:17:36.895012,2024-11-10,421.5289,0,1.0,True,0.0,23.662811,23.277079,23.854343,0.345025,18533768.0,0.000852,1.248545,0.252944,-0.773186,17.88378,101357.398438,0.39,0.6,,,,,,,0.489855,0.323898,0.147716,-0.504616,11.7,3580000.0,44.900002,13690000.0,,,,,0.434087
20.797071,106.466774,2024-11-10 06:17:36.921002,2024-11-10,422.71356,0,1.0,True,0.0,23.662811,23.277079,23.854343,0.345025,18533768.0,0.000852,1.248545,0.252944,-0.773186,17.88378,101357.398438,0.42,0.6,,,,,0.306,0.231,0.517331,0.381506,0.134435,-0.501715,15.8,4830000.0,42.900002,13070000.0,,,,,0.434087
20.788439,106.47175,2024-11-10 06:17:36.947999,2024-11-10,423.20468,0,1.0,True,0.0,23.662811,23.277079,23.854343,0.345025,18533768.0,0.000852,1.248545,0.252944,-0.773186,17.88378,101357.398438,,,,,,,0.365,0.275,0.477961,0.364738,0.119212,-0.478862,,,,,,,,,0.434087
20.779762,106.476654,2024-11-10 06:17:36.974995,2024-11-10,423.25366,0,1.0,True,0.0,23.662811,23.277079,23.854343,0.345025,18533768.0,0.000852,1.248545,0.252944,-0.773186,17.88378,101357.398438,0.45,0.7,,,,,0.345,0.26,0.487633,0.395315,0.114248,-0.477193,13.6,4160000.0,42.599998,12990000.0,,,,,0.434087
20.771132,106.48143,2024-11-10 06:17:37.001992,2024-11-10,423.4805,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,,,,,,,0.381,0.287,0.52,0.36054,0.150612,-0.512789,,,,,,,,,0.484032
20.76244,106.48613,2024-11-10 06:17:37.028988,2024-11-10,423.33347,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.47,0.7,,,,,,,0.469673,0.381578,0.14303,-0.461152,15.7,4770000.0,41.900002,12780000.0,,,,,0.484032
20.753712,106.490746,2024-11-10 06:17:37.056025,2024-11-10,422.68246,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,,,,,,,,,0.421886,0.302189,0.122216,-0.415392,,,,,,,,,0.484032
20.744942,106.49528,2024-11-10 06:17:37.083021,2024-11-10,423.24927,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.47,0.7,,,,,0.38,0.287,0.412712,0.310347,0.054204,-0.44187,15.8,4810000.0,42.200001,12860000.0,,,,,0.484032
20.808546,106.46706,2024-11-10 06:17:37.282014,2024-11-10,421.77933,0,1.0,True,0.0,23.662811,23.277079,23.854343,0.345025,18533768.0,0.000852,1.248545,0.252944,-0.773186,17.88378,101357.398438,0.35,0.5,,,,,,,0.46969,0.336302,0.116874,-0.465741,12.3,3730000.0,44.599998,13600000.0,,,,,0.434087
20.799868,106.47195,2024-11-10 06:17:37.309011,2024-11-10,422.93298,0,1.0,True,0.0,23.662811,23.277079,23.854343,0.345025,18533768.0,0.000852,1.248545,0.252944,-0.773186,17.88378,101357.398438,0.41,0.6,,,,,,,0.453494,0.288872,0.131707,-0.456653,14.5,4410000.0,43.299999,13190000.0,,,,,0.434087
20.791239,106.47672,2024-11-10 06:17:37.336007,2024-11-10,423.30804,0,1.0,True,0.0,23.662811,23.277079,23.854343,0.345025,18533768.0,0.000852,1.248545,0.252944,-0.773186,17.88378,101357.398438,,,,,,,0.365,0.275,0.477961,0.364738,0.119212,-0.478862,,,,,,,,,0.434087
20.782547,106.48142,2024-11-10 06:17:37.363003,2024-11-10,424.09152,0,1.0,True,0.0,23.955698,23.536356,24.072441,0.382685,18476656.0,0.000852,1.288895,0.184828,-0.7917,18.214184,101155.773438,,,,,,,0.303,0.229,0.499493,0.358809,0.108145,-0.513934,,,,,,,,,0.432027
20.77382,106.48604,2024-11-10 06:17:37.388994,2024-11-10,423.66257,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,,,,,,,0.381,0.287,0.494146,0.390393,0.138769,-0.481289,,,,,,,,,0.484032
20.76505,106.49057,2024-11-10 06:17:37.415991,2024-11-10,424.18036,0,1.0,True,0.0,24.114307,23.685526,24.171888,0.38106,18492608.0,0.000852,1.250056,0.270135,-0.790662,18.531811,101410.4375,0.49,1.0,,,,,0.376,0.284,0.52,0.36054,0.150612,-0.512789,15.8,4830000.0,42.5,12970000.0,,,,,0.484032
20.845839,106.45235,2024-11-10 06:17:37.561996,2024-11-10,423.2786,0,1.0,True,0.0,23.662811,23.277079,23.854343,0.345025,18533768.0,0.000852,1.248545,0.252944,-0.773186,17.88378,101357.398438,0.56,1.2,,,,,0.426,0.322,0.545123,0.369023,0.210462,-0.48026,15.3,4650000.0,43.299999,13190000.0,,,31.370001,,0.434087
20.82865,106.46234,2024-11-10 06:17:37.615024,2024-11-10,424.26495,0,1.0,True,0.0,23.662811,23.277079,23.854343,0.345025,18533768.0,0.000852,1.248545,0.252944,-0.773186,17.88378,101357.398438,0.64,1.2,,,,,0.411,0.311,0.648141,0.499399,0.190985,-0.598294,13.5,4100000.0,42.599998,13000000.0,,,,,0.434087
20.819973,106.46723,2024-11-10 06:17:37.642020,2024-11-10,421.33746,0,1.0,True,0.0,23.662811,23.277079,23.854343,0.345025,18533768.0,0.000852,1.248545,0.252944,-0.773186,17.88378,101357.398438,0.27,0.3,,,,,,,0.477575,0.300106,0.183283,-0.439619,11.3,3450000.0,47.200001,14400000.0,,,,,0.434087
20.79393,106.48133,2024-11-10 06:17:37.723010,2024-11-10,422.35046,0,1.0,True,0.0,23.955698,23.536356,24.072441,0.382685,18476656.0,0.000852,1.288895,0.184828,-0.7917,18.214184,101155.773438,0.37,0.5,,,,,0.31,0.234,0.441286,0.299503,0.125136,-0.445327,12.4,3770000.0,43.700001,13340000.0,,,,,0.432027
20.785162,106.48586,2024-11-10 06:17:37.749000,2024-11-10,423.75134,0,1.0,True,0.0,23.955698,23.536356,24.072441,0.382685,18476656.0,0.000852,1.288895,0.184828,-0.7917,18.214184,101155.773438,,,,,,,0.303,0.229,0.499493,0.358809,0.108145,-0.513934,,,,,,,,,0.432027
20.86594,106.44762,2024-11-10 06:17:37.895006,2024-11-10,422.84354,0,1.0,True,0.0,23.670216,23.344217,23.928886,0.319946,18515960.0,0.000852,1.244731,0.168145,-0.800041,17.723949,101376.898438,0.88,5.1,,,,,0.379,0.286,0.633274,0.476463,0.231703,-0.561351,29.700001,9050000.0,41.700001,12720000.0,,,32.209999,,0.434087
20.857384,106.452644,2024-11-10 06:17:37.920997,2024-11-10,422.42346,0,1.0,True,0.0,23.662811,23.277079,23.854343,0.345025,18533768.0,0.000852,1.248545,0.252944,-0.773186,17.88378,101357.398438,0.46,1.0,,,,,0.47,0.356,0.527624,0.3401,0.238522,-0.458718,,,,,,,30.07,,0.434087
20.848753,106.45762,2024-11-10 06:17:37.947993,2024-11-10,423.88034,0,1.0,True,0.0,23.662811,23.277079,23.854343,0.345025,18533768.0,0.000852,1.248545,0.252944,-0.773186,17.88378,101357.398438,0.67,1.3,,,,,0.426,0.322,0.660766,0.505575,0.232885,-0.596991,19.200001,5840000.0,42.0,12820000.0,,,31.370001,,0.434087
20.840078,106.46252,2024-11-10 06:17:37.974990,2024-11-10,424.87344,0,1.0,True,0.0,23.662811,23.277079,23.854343,0.345025,18533768.0,0.000852,1.248545,0.252944,-0.773186,17.88378,101357.398438,0.67,1.4,,,,,0.431,0.326,0.660866,0.508264,0.214022,-0.603125,18.200001,5560000.0,42.099998,12830000.0,,,,,0.434087
20.886068,106.442894,2024-11-10 06:17:38.228016,2024-11-10,424.04324,0,1.0,True,0.0,23.670216,23.344217,23.928886,0.319946,18515960.0,0.000852,1.244731,0.168145,-0.800041,17.723949,101376.898438,0.64,1.2,,,,,0.363,0.274,0.687196,0.570594,0.237037,-0.619847,19.1,5830000.0,41.599998,12700000.0,,,32.189999,,0.434087
20.877516,106.44793,2024-11-10 06:17:38.255012,2024-11-10,423.9672,0,1.0,True,0.0,23.670216,23.344217,23.928886,0.319946,18515960.0,0.000852,1.244731,0.168145,-0.800041,17.723949,101376.898438,0.89,4.5,,,,,0.384,0.289,0.680092,0.565136,0.223977,-0.609407,37.0,11290000.0,43.900002,13380000.0,,,32.25,,0.434087
20.86889,106.4529,2024-11-10 06:17:38.282009,2024-11-10,424.0824,0,1.0,True,0.0,23.670216,23.344217,23.928886,0.319946,18515960.0,0.000852,1.244731,0.168145,-0.800041,17.723949,101376.898438,0.68,1.4,,,,,0.44,0.333,0.660887,0.529564,0.230287,-0.591884,19.9,6080000.0,42.0,12800000.0,,,31.389999,,0.434087
20.860222,106.4578,2024-11-10 06:17:38.309005,2024-11-10,423.0864,0,1.0,True,0.0,23.670216,23.344217,23.928886,0.319946,18515960.0,0.000852,1.244731,0.168145,-0.800041,17.723949,101376.898438,0.55,0.9,,,,,0.436,0.33,0.633274,0.476463,0.231703,-0.561351,13.8,4200000.0,43.599998,13280000.0,,,31.190001,,0.434087
20.851599,106.462585,2024-11-10 06:17:38.336002,2024-11-10,423.6151,0,1.0,True,0.0,23.662811,23.277079,23.854343,0.345025,18533768.0,0.000852,1.248545,0.252944,-0.773186,17.88378,101357.398438,0.64,1.2,,,,,0.475,0.36,0.652949,0.492512,0.24992,-0.586642,18.5,5630000.0,42.0,12800000.0,,,31.59,,0.434087
20.825432,106.47647,2024-11-10 06:17:38.416025,2024-11-10,425.50064,0,1.0,True,0.0,23.662811,23.277079,23.854343,0.345025,18533768.0,0.000852,1.248545,0.252944,-0.773186,17.88378,101357.398438,0.65,1.2,,,,,0.448,0.339,0.6623,0.494847,0.221721,-0.60387,19.200001,5840000.0,41.900002,12770000.0,,,,,0.434087
20.90621,106.43818,2024-11-10 06:17:38.561991,2024-11-10,424.1457,0,1.0,True,0.0,23.670216,23.344217,23.928886,0.319946,18515960.0,0.000852,1.244731,0.168145,-0.800041,17.723949,101376.898438,0.56,1.0,,,,,0.281,0.211,0.580697,0.45672,0.159084,-0.555777,16.700001,5080000.0,42.599998,12990000.0,,,32.330002,,0.434087
20.89766,106.443214,2024-11-10 06:17:38.588022,2024-11-10,423.36887,0,1.0,True,0.0,23.670216,23.344217,23.928886,0.319946,18515960.0,0.000852,1.244731,0.168145,-0.800041,17.723949,101376.898438,0.71,1.6,,,,,0.332,0.25,0.651883,0.537619,0.212384,-0.58472,22.0,6700000.0,41.700001,12720000.0,,,32.07,,0.434087
20.889036,106.44819,2024-11-10 06:17:38.615018,2024-11-10,424.127,0,1.0,True,0.0,23.670216,23.344217,23.928886,0.319946,18515960.0,0.000852,1.244731,0.168145,-0.800041,17.723949,101376.898438,,,,,,,0.363,0.274,0.681855,0.549292,0.231273,-0.617687,,,,,,,32.189999,,0.434087
20.880367,106.453094,2024-11-10 06:17:38.642015,2024-11-10,423.75156,0,1.0,True,0.0,23.670216,23.344217,23.928886,0.319946,18515960.0,0.000852,1.244731,0.168145,-0.800041,17.723949,101376.898438,0.89,4.7,,,,,0.398,0.3,0.662062,0.52046,0.227199,-0.609227,35.400002,10810000.0,43.400002,13240000.0,,,31.809999,,0.434087
20.871744,106.45788,2024-11-10 06:17:38.669011,2024-11-10,424.13818,0,1.0,True,0.0,23.670216,23.344217,23.928886,0.319946,18515960.0,0.000852,1.244731,0.168145,-0.800041,17.723949,101376.898438,0.6,1.1,,,,,0.44,0.333,0.660887,0.529564,0.230287,-0.591884,15.7,4800000.0,42.299999,12900000.0,,,31.389999,,0.434087
20.863062,106.46259,2024-11-10 06:17:38.696008,2024-11-10,423.09564,0,1.0,True,0.0,23.670216,23.344217,23.928886,0.319946,18515960.0,0.000852,1.244731,0.168145,-0.800041,17.723949,101376.898438,0.66,1.3,,,,,0.459,0.348,0.639131,0.470827,0.239546,-0.565868,17.4,5300000.0,42.5,12970000.0,,,31.389999,,0.434087
20.854343,106.467224,2024-11-10 06:17:38.723004,2024-11-10,423.09344,0,1.0,True,0.0,23.662811,23.277079,23.854343,0.345025,18533768.0,0.000852,1.248545,0.252944,-0.773186,17.88378,101357.398438,0.62,1.1,,,,,0.475,0.36,0.66262,0.507193,0.23354,-0.597426,18.4,5620000.0,41.799999,12760000.0,,,31.59,,0.434087
20.926352,106.43346,2024-11-10 06:17:38.895001,2024-11-10,422.77307,0,1.0,True,0.0,23.670216,23.344217,23.928886,0.319946,18515960.0,0.000852,1.244731,0.168145,-0.800041,17.723949,101376.898438,0.64,1.2,,,,,0.269,0.202,0.619424,0.508887,0.191403,-0.574966,18.700001,5690000.0,42.200001,12880000.0,,,33.41,,0.434087
20.90918,106.44348,2024-11-10 06:17:38.948028,2024-11-10,423.20557,0,1.0,True,0.0,23.670216,23.344217,23.928886,0.319946,18515960.0,0.000852,1.244731,0.168145,-0.800041,17.723949,101376.898438,0.68,1.4,,,,,0.281,0.211,0.669198,0.529108,0.239183,-0.599292,19.6,5990000.0,42.099998,12850000.0,,,32.029999,,0.434087
